,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsWithCurrManager,Attrition,PerformanceRating
524,3.929476922095105,-0.7478934840060448,-0.6972495116559471,-1.0535151981929982,0.8155915969468178,-2.257153293744276,0.5552210821221679,-0.04827550047281531,0.38037576585788424,-2.3215513076480683,0.9069424216057009,-0.5760177725589796,1.2303974850772417,1.3657119986350903,0.5665290596926124,-0.01306789066609926,-0.15138314005413772,-0.1663271120869284,-0.23602821289143341,-0.4407909979511335,-0.7055662019872255,0.07197493526721133,-0.6573126437417622,-0.121092079451849,-0.34070636701412943,2
525,4.0916938025524,-0.9198474204468531,3.663460288944051,-0.9286590526956744,-1.5981823568215094,0.3304013265029779,0.1142793968376472,0.6829582819818343,-0.5284203258017359,0.7417403530045682,1.841651717811138,-0.8461707006678046,1.0766214681201807,2.102091199529484,0.24466753513148798,-1.0762789825047043,-0.443144767698515,0.6678461552986618,0.0877667423330295,-0.2940609263040182,1.8709614583244425,-0.021388200518491145,0.8306200314468712,-0.2260951894875489,0.5974313429747852,3
526,3.9201873391856816,-2.7990619014056928,-1.1479153791358128,0.2631203948051761,-0.33783904697463263,0.9459891921579794,-0.8457646319217615,0.16126253526578066,1.2192781585127053,-0.9877956156214618,0.07888701644238291,1.052578934116837,0.6017510446562448,2.4577713934069356,-0.26451779164292444,-0.2500454429976404,-1.2651915874641324,0.42737559233711575,0.9256824260290328,1.2956991726568041,0.14275302000276444,-0.0536487988012058,0.7927787452094541,0.06113048070081496,-0.3053382114137879,3
527,4.145213333736411,3.105092553526804,-0.9401972622334568,-0.5288958828751005,-1.2312540034816009,-0.6979682903426258,-0.5208254091136563,3.26163681203207,-0.11361128512385983,0.37643827247628364,1.7940335723839507,-0.5957272665173639,-0.3984937544079009,1.4848432288219104,1.209165024295294,0.47628772228740524,0.34098794119962106,-1.083400117961296,-0.7064339311450757,-0.186486335674669,0.1319093830619313,-0.13353838607379334,-0.47689499242451444,0.08132079137328901,-0.13339458422055528,4
528,4.114870361176579,0.5809479263855819,2.8474512692653358,-0.2938426366443044,1.3718278275633966,0.0755758611390579,1.8914783397944148,1.0116265520712469,3.2129586888636803,-0.19210589166027486,1.6996213761349395,-0.26039487595712224,0.07641501085322128,0.4854498008103477,-1.2843472403883676,-0.2301510180674458,-0.5027084507502375,0.020958872322247267,-0.6045684751620805,0.17787751055315426,1.4370376179721924,-0.4911088797571261,0.8812343567820156,0.3774108323313918,-0.15954042269938962,2
529,4.067762082897562,-1.8503235970100695,3.8300353962085985,-1.0005859807155915,-1.233708254908622,0.6615773535794687,1.113067622176876,2.1604359682595082,0.5942130094734737,0.9004221686372378,2.2708328566488807,-0.8963589920563698,0.8012784024713473,1.1430962912195564,-0.8606651412911338,-0.2383549572740535,-1.0853420160492244,0.5622562378795775,-0.5102437343851934,0.07480715935460773,0.9678792247678562,0.04711291796625906,-0.2337319492291596,0.5195331365145845,0.20194945401226255,4
530,-4.387409495243892,0.25999279339171516,2.1710579705861264,3.0374813545699353,-1.8871560520774286,2.8315432420952615,1.616937018800845,0.8628323044978445,0.39938264401549967,1.1175329343404978,0.5187886934307004,1.3125117759505747,-0.32646630395821175,-0.4866231779601654,-1.1147525691656202,1.1354170502222172,-0.7408025154077703,-0.876036653004744,0.402242145990967,-0.3694701586953467,-0.2313585314899743,-0.10021151147859016,-0.37317395270330356,-0.5791965649729086,0.8218769993028442,4
531,-4.536516125958755,-1.6208642869648178,0.19771099960910785,-0.12971955113557776,0.730128577321913,-0.5326775197710839,0.614650326981902,-0.027672436032694588,-1.58890783857519,-0.1326857572995261,-0.1577679027726488,1.3420815717331507,0.573621918570064,0.10808192115058521,1.9197486069921168,0.41129886011705097,0.7245825373989829,0.8510393351520145,-0.468017128603419,-0.04658287901375014,0.15070332832896102,1.6737127632172841,-0.40729282228270514,0.3095685905085564,1.0118127980501377,3
532,-4.513694667739365,-1.441982098421514,-0.6350112380919094,-0.23350098954097587,0.09465289435853975,1.0935972393861175,-1.2492122999024573,-0.12473908314092498,0.6449050371713881,-1.4161522179265764,-0.082840569867714,0.05057803775423618,-1.7741003139257514,-0.8410042383307832,0.9843660479755144,0.7419682540118261,0.12109038507207957,-0.1861305583155948,-0.6945231639042536,-0.17698158748327436,0.2601879015494012,0.35026619658354724,-0.24784485544731213,0.6589986866093546,0.045090705906460554,3
533,3.950553286442025,-2.884116771827702,0.4133501971856671,0.5082601679374591,-1.0803966792127506,-0.6751900119186662,-1.4267778458873177,0.5489514514725993,0.7547123187251956,-1.4559807640464775,0.9408510829586885,0.434414836132814,1.0625639090949452,1.8822876751458517,1.2606905813718585,0.4375169186364878,0.5939729103263021,0.2526327979101623,-0.9498687598719365,0.2741121084654686,-0.039481263568322524,0.10389241875844983,-0.32435116554008236,0.4809440083267471,0.0012376352091527832,3
534,-4.553245266280768,-1.470368803156177,-0.45188534399921365,-1.5975183057939568,1.205416524727221,1.1235853691020343,1.5670218270428018,0.1949673003094191,-1.3505061778484362,-1.1491898457363952,-1.5980592103050069,0.3050813248356209,-0.6859758169685577,0.024171949185944484,0.47189746275964983,-0.8142957530181749,-0.14462000522313948,-0.5100243808946436,-0.3588893403389058,-0.18380413949749672,-0.763632651894284,0.6336254022689007,0.8724053800678422,0.7393943613029486,0.32886550284524585,3
535,4.119962068588143,1.4982242350156627,-0.7279177607904069,0.370310171588133,-0.01901200576754273,-0.8795024260633274,-0.44923830889562616,2.305830326810256,1.5057607126334809,0.4701185798516912,-0.46527901744503725,-0.9995020855514416,0.4993074049283259,1.6697250358481903,-0.5976807406626133,1.3227193425831278,1.1502048823418505,0.33310584444607605,0.15718657063103733,-0.7895321744223077,-0.784794441826596,0.3486855776213542,0.2314437313850107,-0.9444561182227891,-0.06885261962841423,3
536,-0.6223718586203353,-2.1363735016256142,-2.532337801297439,-0.5906196757807195,-1.422976403121343,-0.8488652833947242,-1.4669519317819049,1.7465316943514055,-2.19060061468045,0.26043479199583386,-0.8295759775638708,0.19441508464081392,0.9349973080481934,-1.0115309639465606,0.6831857231288424,-0.21899427409056824,0.11779252247704118,-0.5386660195603175,-0.26883515897753857,-0.1241266438591045,0.18850006915625234,0.02873524269940887,-0.5236649449778558,0.2024627461783181,-0.3147502948567918,3
537,-4.511872627243466,-1.596168874846366,-0.2008291306275991,-1.2448496237155795,-0.6645256133463653,2.0439205156833156,0.4493264593609346,-0.24950346830140968,1.200460719713496,2.3866452027641767,0.7887689725398835,1.40953390513474,0.11040911042030392,-0.26472293350729315,0.14353433623830222,1.5244936161956042,-0.15968534098733414,-0.6318505085049086,0.6481731486843227,0.39590741385171513,-0.24677671673829138,-0.5237147039372935,0.8489391483280874,-0.5347965848316255,0.30625648416468,4
538,4.067836493208813,3.1813171969105647,-1.4432301786296426,-1.2747836784576885,1.0424051369236162,-0.35393650578593,2.606915572181297,0.9019894362834516,1.434108172137169,-0.13489576771477174,-1.0734003233467242,-1.294460523913754,0.6719574687013625,0.7962142345511849,0.6326378530412818,-0.9487335007997855,-0.035256282173121156,0.09140870534922599,-0.697569237842504,0.40931524748709486,0.2281989496220614,-0.25571120119797663,-0.3812073893537435,0.1197435249832256,-0.15621162614054027,3
539,4.90036772841317,1.1024135299743423,-1.3826164752190597,-1.1875328815688118,-1.1039264950498684,1.6066292066238348,0.9139277894398868,0.7561873355944666,-0.27407286421613275,-0.3298235878076802,0.08655475914218658,0.2969771923813037,-0.025483532257772466,1.7932312886666681,-0.7268785242124051,1.5152940874311784,0.551533342794516,-0.22840596719887546,0.1852264385405624,-1.1107626934390509,0.14614204746302048,0.28006334370183844,0.4606455455859885,-0.7410975306339032,0.17236018208051845,3
540,3.8847146585095773,-2.3140569277355163,-1.7556553162162738,0.08753397309029945,-1.9197990173394046,-0.4082392113022941,0.15399935035680337,1.447144052761449,-0.6821041124955717,-0.4292282263150085,-0.6710030081761542,-2.7808526929904653,-0.390116813813183,1.0647886119494911,0.09165451567917417,0.46871320078059314,-0.8645775023016465,0.6970690147857665,-0.511055490610536,-0.3304121851483833,-0.10298803006498422,-0.39310823585744803,-0.20931314847854507,-0.4806711193235781,0.8661212048859686,3
541,4.098212970522623,4.045124556208889,-3.1459711542373645,-0.01370140948343488,-0.8564292873692846,-0.24732095197817425,-0.6942606550510094,0.0003614247179803344,1.364033971102623,-0.01210826924295914,1.7583032147031812,-1.4689538015156864,-0.617242059638154,1.2304234642066014,-0.25516927183672955,-1.1617900704474722,0.3891426470255705,0.3793196523840546,-0.40559653028931403,0.30888028670529805,0.016906087961077548,0.07375383204736047,0.4679123732914713,-0.11419829610952195,-0.5583249656821466,3
542,4.070154308889541,0.5760853194716147,0.28503864313668853,-0.4401180712126297,1.536318038936903,1.136384292942983,1.2916180174433198,-0.39148493481766766,2.0624565683160787,-0.10056531060498518,-0.9620948567448131,-1.021103126287186,1.4322332050188666,1.78516801985737,-0.7184593336191496,-0.4868558311572492,0.1975379965922336,-1.189105005245265,-0.10705043794097574,-0.18015451203320398,0.7450960744929302,-0.4096962167121394,-0.15904651329560537,0.39573333560260177,-0.12171463447266158,2
543,-0.4701419212057883,-0.518210400671148,2.0215317508653565,-0.041154388093360326,-1.26778165253287,-0.681621756238549,-1.2953864316124706,-0.36259983453935996,-0.0960051241317301,-1.1111548639991893,-0.08191622490075108,-1.1699807932617654,-0.42043221210492726,-1.272420455231959,-1.6465167156416463,0.027844771553923755,0.35029958188768884,-0.10211184403277078,1.5671819780509277,-0.40339313320756076,-1.096803729837394,0.6199928474265586,0.13824854153863622,-1.2100989987847286,0.36566143781323884,3
544,3.9012033868248737,-1.8610214077005602,-2.9594649607358052,-0.7375485295326891,-0.018179918783953922,-0.316605173125586,-0.2396884613565107,2.6247010834536986,0.6159678765378228,-1.4874663970265194,-1.3255956373349977,-0.6293038926293928,-1.432450762055287,1.6290078832074184,0.1642077558021224,0.2466753058329879,-0.33198358723348975,-0.04551418907640969,-0.4012321252536665,-0.10640280904322254,0.33224382182780526,-0.19297243762809213,-0.18587502008287957,0.2548846768688081,0.31469757586141545,3
545,3.9221907416053154,-2.2488765020647645,0.16492199136103475,0.14016766086950164,-2.583813264595836,0.2748244624017401,0.6140009243931122,0.13455713798668073,2.086079278150536,-0.5058197066694855,1.625133040290417,-0.4458413795659989,-0.6653026971471325,0.9706782732764787,-0.28300015706103987,0.8976490741344899,-1.0036620158527485,-0.3271082578474966,0.42184810950709895,1.1762907470267179,-0.2115014769078064,-0.03534605972509677,-0.4047614306808304,-0.2175701669461097,-0.2267394322434109,4
546,4.070014879637009,2.397869847328742,-1.0434347117261786,1.626007939297869,1.6929085330938154,-1.9555329423987415,1.7254722473734059,-0.8309345875109404,1.6808101683960956,0.5579446770002788,-1.3966096981470575,-2.225163065380145,-0.2436355163987758,1.3889644179877287,-0.1458245868403035,1.2648974163536666,0.24436971337861688,0.7015943843942051,0.9738338386323846,-1.6871781015673677,0.6450039164666276,-0.15611259682850087,-0.035890678979536475,0.6182948195617134,-0.12657578447123435,2
547,-2.237165231675668,-1.9025255374929548,3.3877551897369687,-0.11595687504128513,-1.715182985118105,-0.4642592836620992,1.1566900263230644,-1.3353598115268275,-0.46477602600202517,-0.7760020661245001,0.8217367996299317,-0.6817968755134349,0.28866336259525177,0.8745758097000843,0.23803449803335866,-0.7632831418702227,-1.2405736742770477,0.17190390846703324,0.07505320860021125,-0.7625249700572013,0.2777142752508035,0.7621221250690029,-0.6215720822796567,0.13068708229744855,-0.19494242569444625,2
548,7.794799563136846,0.928987009478413,-0.5061779970847509,-0.7417251121241958,2.755720374601267,2.2682506407453724,-1.0766623973162868,0.10456502934397324,0.6202513793513549,0.1818600825642324,0.7466796447437996,-0.18582846595410984,-2.0220169736238676,0.36188938644395435,-0.22570045641899777,1.393606672636897,-1.0682150788578635,0.993282541221656,0.6909254375366118,-1.7689572949565073,-0.29202585275172754,0.1752043365473955,-0.3967632790067443,0.39280606260792233,-0.15486495504115647,4
549,-4.498240083276406,-1.4704721597243482,-0.19160446023940167,-0.1521254410307427,-0.19292610828584722,1.7162181471938645,-0.3101749252402079,-1.215496317338251,-0.12450846568733911,-0.03512040152997088,-1.1653258915660845,1.6666764513068646,-0.24236889070454062,0.7947371731424132,0.25700262600212376,1.3441817361994068,0.029178143371072985,1.6733976963369723,0.44116318887542716,0.1240225880930911,0.006791157885282128,-0.05788819450711339,-0.11717928874492095,0.7325196755794714,-0.06288528084423736,3
550,-1.2959558112041156,-1.9524169995711826,1.1623232986259948,-1.0256205395417042,-1.2646726165230509,0.3556051233576147,1.6584360773284597,-0.36397402241582133,0.23886997626023723,-0.9243849053109648,-0.6995489936482866,-0.04941167150419428,1.845719272093697,0.43284505159813086,0.7383289357519905,-1.1203166032906315,-0.33249933537603094,0.5375480768031298,0.26341856565208827,-0.8539592001495331,0.044240578422100045,-0.04465851748095176,0.2680971717643996,-0.3573816928268567,-0.7795929644614039,2
551,7.693566330212401,-1.8357553449219912,1.8635110877303662,-1.4879490255293581,-0.47836149050051313,0.6894403041529309,0.5169733048128293,0.27657210977184643,0.07658498614418867,-0.3511516353807965,0.4375882379040421,-0.5680197567265141,-1.7836853010514828,-0.17689521024541224,-2.187454920927184,0.1851436749420072,0.226517274092944,-0.9768677456231109,-0.3650045985842891,0.08412502107475725,0.7180000288216664,-0.003562068972854426,0.6219870705433501,-0.669512549846597,0.4748884594260794,3
552,-4.46252773683421,-1.583445342674853,1.9367954937438978,-0.15648182268363525,-1.2266476025225577,1.7348381904002053,-0.1677805244060762,1.0966622912638222,-0.5329475716707492,-1.0046473418852842,0.5479403474475767,-0.06300069235749613,-0.9688823193076841,-0.5303806227526023,-0.39335210853108604,-0.715910776395974,0.41197175228675853,-0.15498513233507522,0.373691264225094,-0.5137384134801279,0.5439328854509115,-0.13405590208355841,-0.49646518752893837,-0.4616375099525076,0.4180568958907927,3
553,-2.019276303341248,6.076925436368721,-1.5135752169140728,0.4961363468629547,-2.2573955880093792,0.5030384183280551,0.7216475133726892,0.1458507579322638,1.0842377097053706,0.3314239800974964,-0.6385547034893039,0.8251858351595995,-0.06009607361789984,0.9621995527624926,-0.3439153435126321,-0.902264466996289,-0.5211338101159854,-0.308858814614483,-0.6972642132696585,-0.027058317397005784,-0.41254909417211777,0.14549899063882862,0.4425919020706349,-0.07564350250719584,-0.47232047123474286,3
554,-0.42290580790256,0.38658923733539735,2.4006757727982038,-1.0459459489061602,-1.5001557427551493,0.7235374668647199,0.4015723057502875,-1.093625759326124,0.010100580463744043,-0.2853587511514202,-0.8426628870331485,1.3281552691249028,-0.778049891887246,-0.06517110035408337,-0.8416202068494018,0.43826974741624225,0.7538358050224669,0.13813819383531906,-0.5915857900206328,-0.11897122753082753,-1.098447476252252,0.452201316344671,0.4191123400907201,0.12539340954725847,-0.23817406835958987,3
555,-2.118430123372477,0.8034339239178715,0.9554426567850077,-1.3588230258250948,0.45024835046197564,0.37233105850565634,-1.384648657589242,-0.2805669376594513,0.23928801232223867,1.6101496690376036,2.9652439052310235,-1.0045844173703184,-0.25446575177353714,1.3406077406499,-0.5328372099819247,-0.23663978440061445,-0.4100041324609513,0.8075427283817456,0.9671457187506574,1.369784592539292,-1.4133302256868892,0.23845433349301692,-0.6228472700297057,-0.08332298691926183,-0.3205752658822504,4
556,0.6505381348810114,-1.9238501336575247,-2.0601655620210537,0.25613604734077683,-0.36142222897215015,0.5941479552767539,-0.34571051248699547,0.48017715131774324,1.5153060587024323,-0.48094229638369834,-0.534730051087804,0.42189557183518495,0.31944472927115064,-0.3596545421349718,0.5460823978115569,-0.9940322922223878,-2.040599247353237,0.9290878714385656,-0.13946384826430339,-0.6581997828200057,0.17174286904304076,0.14235586272070155,-0.4176460892771828,0.3225729218778202,-0.2660539129185625,3
557,-2.1067595467708156,-1.1466484886002761,2.1722939791462537,2.0795005092122323,1.059272966615428,0.4497334655121974,-1.478782095905538,0.46148827723138364,0.5630660181762286,1.5407819970255268,-1.4700117230126748,-1.8314241761442123,1.933691350686712,0.6877602403153544,0.282548132527563,0.24976458679870497,-0.6096744237424025,0.3388874998176545,-0.3192947315942566,-0.31059155841393565,0.11384043678644827,0.3014890836367228,0.20804945144638504,-0.37774848497347363,-0.9575455800587627,3
558,0.6433498030422344,-1.7260836558161012,-1.4446365851472487,-1.0970163145558496,0.5328542136072061,-0.5127417115201504,0.30205221896236123,-0.9236328977407775,0.8004943772871418,-0.4206323229178147,-0.6559578945057745,0.7287761057658354,-1.3747566002341651,1.0319313581321798,0.36991373612864353,-1.0793784579944348,-0.9799837461604183,-0.747199928650631,-0.07709286661994115,-0.7240819252457411,-0.05644622635411731,0.20716421722287867,-0.32972381352940167,0.253069069403113,-0.025500339079437398,3
559,4.951612623560886,3.054123127404763,-1.211161815899009,3.9803777492671317,0.2426771992385912,0.3933713684118304,0.39732207157023325,0.6812876768966446,-0.3129412835322902,-0.8225297173783293,2.2392606268606237,0.13751596862569987,0.7953597774438845,0.3700419630235109,-0.43235985312761505,-0.09689915922621314,-1.289566800367791,1.2511085816950795,1.4839154794841027,1.0658381010583606,0.00941459393562769,-0.13740879264664607,-0.23694226183729772,0.3993817014041072,-0.10721910838390405,3
560,6.673602720679798,-0.5465626238180862,-1.4595394867575857,-1.2667759043912754,2.072230059366562,-1.1854820650057765,-0.7086906075586978,1.5420491097022544,-1.0006873808977552,0.12843665038128396,0.7605982130125538,-0.6486399902440501,0.06840930084754608,-0.28233114524513503,-0.33481520443483975,-0.7361046091479789,-0.0008227020083460396,-0.33241296946828003,0.03925181249483345,-0.3475106253289104,-1.034520931186673,0.2510818342762547,0.2316424063124505,-0.924798648967787,0.15807567826281574,3
561,0.6389738018736948,-2.0581154253671596,-1.4995127768400367,0.0011498381584058148,-0.07740073851342309,-2.4962896950037408,0.9687591728599813,1.1350961806572621,-0.17431043763698667,1.206847628565228,-0.9615263305151511,-2.0587143881591587,1.0429472646921378,-0.8393877940879287,0.46754345467495295,1.2394505083309837,-0.6827776775755116,-0.9084846718140868,-0.3266904452096696,-1.0091038889581754,-0.1263014782134989,0.005936960829716542,-0.1411041895953439,0.6265122586560776,0.0016352617262517682,2
562,7.8710393642012955,3.259860855783962,1.5060257205173395,-0.5711861690221038,-0.4366655257266445,-0.5033723839900228,-0.48723304051679933,-0.48590076451593467,0.8662870059111026,0.17696344960973362,-0.27535764419566433,1.6107315884520874,0.7571608152157459,0.10944425890249962,1.8068952895100492,-1.0807959885736216,0.418200026493505,-0.3129173131859089,0.2937418937708818,-0.8358852670574249,-0.0026862483395213316,0.47815662391958186,-0.8425546506887379,-0.06919048523755265,-0.37759273849478886,3
563,-1.3122329530577161,-2.0212568919997427,-0.5529046241405288,-1.3099202358357411,-1.0505370115825372,0.5927513019897457,1.203399826810324,-0.532625450188216,-0.8968563342436005,0.8730501389800255,-0.8618253614183526,-1.2538095370667781,1.2973545275125438,1.173368486227332,1.1528621314555307,-1.3875422511243796,0.8361019347446497,-0.12023336267328488,0.06298266844495985,-0.0676547531521915,-0.1923106397755972,1.702800355786339,-0.5050363431174894,0.6316574740807018,0.17590424107071698,3
564,-4.340754490753993,4.696597620958264,-2.0358814204045528,0.9054124135136052,1.0660646724758682,-0.5800423442332291,-1.2502009496923503,-0.6093185130979201,0.4668642166984915,-1.1458703756848516,-0.4904395384715434,0.32151123477913146,-0.9117184982037035,-0.41239678817135894,-0.17397415055640808,-0.6823775306982762,1.1768013754920514,0.5469714825053642,1.3086705468321906,2.009102314129868,0.3931425842407949,-0.48562091758095266,-0.014203503032636667,0.6108206032586672,0.03395086637078739,3
565,-4.362181474904223,1.7231326432119587,1.0216887311375333,-1.3397923240376495,0.07222784447431446,1.3048395086965539,-0.8530257295230893,0.038588004248153125,-0.8212051450627265,-1.1539225811327272,-0.11293117235034424,-0.373908105285715,-0.5273021440937492,-0.21460596503888602,1.3053201627583793,0.46795702615005963,1.2272885818370343,0.20783181635440226,-0.29226963295296693,-0.3409814530447189,0.11475379200782403,-0.7623348187123407,-0.013916678285591495,0.1976392040486381,0.8322634342904093,3
566,-4.379320502666776,2.7971678828247515,-0.2753992080696756,1.0912359201731274,1.6772351920143598,-1.4174639276794216,0.4197845653032665,1.236020507782885,0.15933006301531014,-1.340450291597106,-0.8176007800335889,0.6782292584589323,-0.006370881004304516,-1.2469515370879078,-0.27496703398026023,1.6670827720044241,-0.42073324834199016,0.7495330035368624,-0.6090223315623104,-0.3415974272750448,-0.6192450465205123,0.09451123527641764,-0.6601582812757769,-0.6312233327401674,0.5771478718073314,2
567,-4.410936188133551,3.4092082870047506,-2.2807923783475283,-1.143909323762607,0.6025194624083974,-0.11891314218340601,0.5489323004791555,-0.15824058029873572,-2.6028208480062394,1.1905831813404313,-0.3811272920646411,1.1283032911299868,0.6845671205782995,0.8049143620944028,0.30827430500328284,0.1539008966142983,-0.8135170786233177,1.1951237088518674,-0.08502936451715035,-0.5935488724161219,-0.017228514931612288,0.013366083005375314,-0.5102834050703247,0.12318590601932403,-0.034361732796134345,3
568,6.6789490670267,-1.2201730822071242,-0.6992880842932482,1.7747012366887032,-1.3388071901562901,1.5537319722536498,-0.46058377005628753,-1.4403694505983398,0.9128072772440935,2.1051677546401155,1.2626204212561494,-0.6244801436624093,1.8128082620871946,-0.7523059308674105,0.188401325417702,0.05563293101209856,0.4882372103916307,-0.198847070644295,0.004941569913506749,0.6779105405311385,-0.07721219392700232,0.22958289020214545,0.4672304273435597,-0.12690441287431864,-0.6000715711796222,4
569,0.7448710033817166,-1.7598480058798962,1.7304191042599821,-0.9896427657830038,-1.778603327077591,0.13010315871834516,-0.5958482815115848,-1.1335764521022618,1.2446279155281514,-0.2473112748970321,-0.1706418635690161,-0.35434697349423616,-1.50513924029484,0.8887910667061893,-1.0191014923499786,0.061825944908382315,-0.6297968190253284,-0.27027666944158946,1.1363309334410485,1.045182243441993,0.15210121896502773,-0.1752553160955752,-0.24739038921137455,-0.5786234511335223,0.5550932764444974,3
570,-4.415995594192174,0.5915304810606918,-0.4974504755138012,-1.0594923481563425,0.2857094630826472,0.729168970929238,-1.087127999602159,0.35736733224589495,0.4739226764733967,0.9038260827329997,-1.653463247806394,-0.8126739226916851,-0.15080798839184717,-0.9843318972965304,0.19936473247906572,-0.9148852608426566,-0.03795263102764224,2.2077115069616053,-0.8595019870387313,0.9153758449645404,-0.07148551810649204,-0.33702660067686624,-0.38410233318119585,0.47264544357917837,-0.31486462614487437,3
571,2.534609031170774,-1.1702207459080078,3.0819610756297973,-0.3859702622248326,2.382971762567097,-0.19738063013900106,-0.5047648972592058,0.6224142330683543,-1.105902487460801,-0.7058894012757537,-0.26033583643811614,0.4289659021879188,-0.44091354190850224,-1.2350924400931151,0.018208582301987276,0.45597820795406524,0.35806361839284206,0.1298912339314065,-1.2622143827301444,1.0865375735582392,0.3469368277777435,-0.3108337114422711,-0.8845345925407333,-0.3469706644574984,-0.6776814129345454,2
572,4.94082910643576,1.3878540025855852,-0.8467251144331538,-1.1347721532165962,0.6667600690689335,1.2306791289308654,-0.32206621190954277,0.4751014841449726,0.36695380543172346,1.3068040512633787,0.8098775966277924,0.3739034260066835,-0.6414200225811989,1.5052273435220564,-0.10867863846119953,-0.8432254522520068,-1.8642374808609015,0.8920127404303322,0.154523266408005,-0.7932023047716398,0.6536045687900981,0.6847889883389913,0.7898905938863189,0.5589741356031719,0.03512449650989814,4
573,-2.2764482573218316,-2.6416374286964044,0.35129124320668886,2.505689669586731,-0.2094587983902368,-1.2702689057124907,-0.7754119954457508,0.493148734293037,1.3218589064274153,0.4495201570254194,-0.2668666909581435,0.7094455395566063,-2.0514505348477288,0.9372933742929986,1.2734040206646582,-0.34646683949530444,-0.4909690911768495,0.6635129870907893,0.4562081966054555,-0.02565645597438781,-0.3970069033207238,0.11976668759205351,0.4227795945202645,-0.2676364057971792,-0.669922240668024,3
574,4.651895496268813,-3.1453376289089108,-1.9865111621152531,-0.5037439364721271,0.2762398338130871,-0.505064455401281,1.7558997932705516,-2.234647054219776,0.6755843140263001,-0.2753793652883745,-0.5704737420137641,-0.24654153794612252,0.13643667908167748,1.0163516829359094,-0.7873389228032687,-0.06991622774935971,-0.7832530546186744,-0.4721327917403285,-0.029891374995564074,0.6381914708092904,-0.1909108259375809,-0.3530954309608627,-0.23150284564083143,0.07644474035388055,-0.22402046865228997,2
575,4.891260707588696,2.7654171156560654,-2.0712653916661803,3.79477878915441,-1.002689299142371,0.490533097151991,0.9053707686846719,-1.409426260927056,0.1731964484609848,-1.4059775003523955,0.0332025908461533,-1.0441488609484662,0.23998284556858496,0.17970960805369585,0.7323908799654175,1.189891277323491,0.12443180785601222,1.0411066796892605,0.017043833237215176,0.5389900603838392,-0.12697093258475023,0.1447579036731723,0.6689053059053367,-0.04084292898190619,-0.10068051864755473,3
576,-4.578909073332022,-1.6074921976337742,-1.1495869702571149,1.4607699980024722,1.475245115953857,0.7198146568990358,0.8413992108060221,-0.8324810501217572,-0.6570362071154947,0.37524206786454056,1.2341369676464664,1.045324641409973,-0.12065553458047472,-0.22476899229117211,0.10073329671610179,-0.9608778134525716,-0.0814646290596691,-0.5499349977380693,-0.31966675773006514,-0.1422631358299649,0.15262448125689074,-0.034350490159001934,-0.18817327069592177,0.5274318845163156,0.08236493166558113,4
577,-2.312533353044785,-1.8576379707779112,-1.0463041184893562,-0.1282816495605289,-0.935690857390239,0.16372815255021098,0.08623478449469385,-0.7203183335405078,0.6335063361141905,-1.4494322412866711,-0.37330499938154676,-0.6394064324762091,0.1725954069642298,0.5444474688538282,0.3607666700064102,0.008125222418708092,0.4658540219052872,0.18798554739893078,-0.7791306441949516,0.24063795499743776,-0.2870545506101286,0.6564513582308084,0.517620503049491,0.10154850784994275,-0.31292700868873397,3
578,-0.6361050725574668,-1.889357726675377,-1.655173351903827,0.9677921419031758,0.2496323852419636,-0.9305813974150682,0.17301267461378933,-0.8524756482478828,-0.8337439746284436,-0.4606286406519387,-0.5454833548113756,1.2425945087577561,0.9150302416393704,-0.9444396355543483,-0.6775300231111231,0.54920580421741,-0.6271463289636806,1.444445527408164,0.046089577703331275,-0.6218501870606354,0.25919618265431893,0.25307349701484233,0.452066436992552,-0.03736051983915489,-0.3188639063414376,2
579,7.826944156493671,4.9222517895560145,-1.959363103102053,-0.7636851746036,-1.3251620261461596,-0.2738844481743669,-1.412344467657843,-0.938673740029173,0.01006850702468246,-0.7161755170635449,-0.028283125920745035,0.25856686910697113,-0.6951877644023566,-0.279560397616486,1.0988808784149557,-0.28549146885000604,-0.8607802223631675,-1.6857527575363411,-0.2051858541963532,0.5239405361256385,-0.07264044508775581,-0.14371826530745094,-0.3586824907187294,-0.5260128494149935,0.6207178046665917,3
580,-4.431436458461763,-0.577325720634573,1.2903342360005778,1.108823543617419,0.0064063619292650175,-1.2048004459699808,-0.24239998498561743,1.84640163750827,-1.5494767225191737,0.5724866204106333,-1.313791431249205,-1.1984084068496115,-0.34386667131529625,-1.1016467738920122,0.6525344366289982,1.2731013112210894,-0.46599765255117886,0.42993968724478165,-0.5875149298150949,-0.21144322813617838,0.4721173971161038,-0.08806474966279632,-0.491305702555817,0.1612310365189231,-0.36584065540140975,3
